__source__,bucket,calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_gt_tiles,n_tiles,skipped,stratum,threshold,total_gflops,total_latency_ms
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7617977528089888,real,,,0.943217665615142,gate_planes_resnet18_temperature,0.9573687012067151,0.9472878195587399,0.6793961886111932,0.9358993133889605,0.9137110127113748,0.879378347693171,0.8271947087330609,0.7107321431175091,0.46701443652185626,0.15201130549984454,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9732910819375283,real,,,0.5294117647058824,gate_planes_resnet18_temperature,0.4219457744468103,0.4211908652282771,0.25353016810956686,0.40582858308074155,0.383699481723409,0.3570710703611334,0.2857734879568341,0.1828481401949294,0.06857862673252674,0.008056245430413302,0.0003094059405940594,,1,2209,2209,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.8817480719794345,real,,,0.6896551724137931,gate_planes_resnet18_temperature,0.5130627153636199,0.5028145678362493,0.3161358581763105,0.49303048296358404,0.4817473070198743,0.453298576815421,0.37639110206021736,0.2429596297026982,0.09432142648585186,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6417910447761194,real,,,0.9583333333333334,gate_planes_resnet18_temperature,0.8470866661962103,0.8104307620690953,0.4378644242299802,0.7411315587645889,0.6349602176724538,0.5651438773905006,0.4737145405415327,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8232720909886264,real,,,0.9543147208121827,gate_planes_resnet18_temperature,0.8705695933124001,0.8490741910153199,0.5626559979289892,0.8165658636922899,0.7741037742795555,0.7210968930645176,0.6621341154334676,0.49898223400039243,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.35000000000000003,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7640449438202247,real,,,0.9400630914826499,gate_planes_resnet18_temperature,0.9573441301738327,0.9472791712860389,0.6793917744496492,0.9358725969818111,0.9137191019453927,0.8793810622832956,0.8271996990062103,0.7107321431175091,0.46701443652185626,0.15201130549984454,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9755545495699411,real,,,0.5147058823529411,gate_planes_resnet18_temperature,0.4218393127099273,0.42112897305718466,0.25342471596956223,0.4058093457855126,0.38340158309645034,0.35684281000921964,0.2854048693425958,0.18287598759119783,0.06857862673252674,0.008056245430413302,0.0003094059405940594,,1,2209,2209,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.8868894601542416,real,,,0.6724137931034483,gate_planes_resnet18_temperature,0.5040186439426795,0.4943184374497822,0.313873864802591,0.4933720921143814,0.4819266380371097,0.44527602076516754,0.3779406389511411,0.24363048530091683,0.09452291794914286,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6417910447761194,real,,,0.9583333333333334,gate_planes_resnet18_temperature,0.8470866661962103,0.8104307620690953,0.4378644242299802,0.7411315587645889,0.6349602176724538,0.5651438773905006,0.4737145405415327,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8293963254593176,real,,,0.9441624365482234,gate_planes_resnet18_temperature,0.8704453408864422,0.8488662605070749,0.5625723246051042,0.8164601205433409,0.7736339307920198,0.7211266714759255,0.6621675553282136,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.4,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7655430711610487,real,,,0.9400630914826499,gate_planes_resnet18_temperature,0.9573441301738327,0.9472791712860389,0.6793917744496492,0.9358725969818111,0.9137191019453927,0.8793810622832956,0.8271996990062103,0.7107321431175091,0.46701443652185626,0.15201130549984454,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9769126301493889,real,,,0.5147058823529411,gate_planes_resnet18_temperature,0.4218393127099273,0.42112897305718466,0.25342471596956223,0.4058093457855126,0.38340158309645034,0.35684281000921964,0.2854048693425958,0.18287598759119783,0.06857862673252674,0.008056245430413302,0.0003094059405940594,,1,2209,2209,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.8920308483290489,real,,,0.6379310344827587,gate_planes_resnet18_temperature,0.5037843646875282,0.49389266576000296,0.31033391022927753,0.4840033611572172,0.47286480995088453,0.44505784409626026,0.37030862574982104,0.23810243249563634,0.09159222487983591,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6567164179104478,real,,,0.9375,gate_planes_resnet18_temperature,0.8470866661962103,0.8104307620690953,0.4378644242299802,0.7411315587645889,0.6349602176724538,0.5651438773905006,0.4737145405415327,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8311461067366579,real,,,0.9441624365482234,gate_planes_resnet18_temperature,0.8704453408864422,0.8488662605070749,0.5625723246051042,0.8164601205433409,0.7736339307920198,0.7211266714759255,0.6621675553282136,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.45,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7670411985018727,real,,,0.9369085173501577,gate_planes_resnet18_temperature,0.947828371630462,0.947026020100841,0.6756252664214872,0.9266570228769246,0.9044971762563474,0.8791291731373875,0.8186206573174332,0.7102441712690281,0.4669178408159319,0.15196813312981622,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9773653236758715,real,,,0.5147058823529411,gate_planes_resnet18_temperature,0.4218393127099273,0.42112897305718466,0.25342471596956223,0.4058093457855126,0.38340158309645034,0.35684281000921964,0.2854048693425958,0.18287598759119783,0.06857862673252674,0.008056245430413302,0.0003094059405940594,,1,2209,2209,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.8946015424164524,real,,,0.6379310344827587,gate_planes_resnet18_temperature,0.5037843646875282,0.49389266576000296,0.31033391022927753,0.4840033611572172,0.47286480995088453,0.44505784409626026,0.37030862574982104,0.23810243249563634,0.09159222487983591,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6716417910447762,real,,,0.9166666666666666,gate_planes_resnet18_temperature,0.8471489452784657,0.8104895789429829,0.4378945380747769,0.7411858858007752,0.6350078099520882,0.5651856328811231,0.4737509082269136,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8337707786526685,real,,,0.9441624365482234,gate_planes_resnet18_temperature,0.8704453408864422,0.8488662605070749,0.5625723246051042,0.8164601205433409,0.7736339307920198,0.7211266714759255,0.6621675553282136,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.5,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7692883895131086,real,,,0.9337539432176656,gate_planes_resnet18_temperature,0.9478317231869349,0.947008067343391,0.675627529385803,0.9266685863228689,0.9045056907847886,0.8791373083911466,0.8186233892868705,0.7102486772507541,0.46691962048075847,0.15196813312981622,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9814395654142146,real,,,0.47058823529411764,gate_planes_resnet18_temperature,0.4027737575751897,0.40227451647460905,0.2457078544268768,0.38770416522924894,0.3773857126270027,0.35079991005103695,0.2798807056785416,0.1777143894680111,0.07005919266553459,0.00816680772220559,0.00031938677738741617,,1,2209,2209,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.897172236503856,real,,,0.6379310344827587,gate_planes_resnet18_temperature,0.5037843646875282,0.49389266576000296,0.31033391022927753,0.4840033611572172,0.47286480995088453,0.44505784409626026,0.37030862574982104,0.23810243249563634,0.09159222487983591,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6716417910447762,real,,,0.9166666666666666,gate_planes_resnet18_temperature,0.8471489452784657,0.8104895789429829,0.4378945380747769,0.7411858858007752,0.6350078099520882,0.5651856328811231,0.4737509082269136,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8363954505686789,real,,,0.9390862944162437,gate_planes_resnet18_temperature,0.8704453408864422,0.8488662605070749,0.5625723246051042,0.8164601205433409,0.7736339307920198,0.7211266714759255,0.6621675553282136,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.55,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7715355805243446,real,,,0.9274447949526814,gate_planes_resnet18_temperature,0.947571199371833,0.9375083601858155,0.6722369837892446,0.9263381806608081,0.9041637409610848,0.8699641249422427,0.8182095231223403,0.7023067501955361,0.4611038524133708,0.15184000835871533,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9818922589406971,real,,,0.47058823529411764,gate_planes_resnet18_temperature,0.4027737575751897,0.40227451647460905,0.2457078544268768,0.38770416522924894,0.3773857126270027,0.35079991005103695,0.2798807056785416,0.1777143894680111,0.07005919266553459,0.00816680772220559,0.00031938677738741617,,1,2209,2209,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.8997429305912596,real,,,0.6379310344827587,gate_planes_resnet18_temperature,0.5037843646875282,0.49389266576000296,0.31033391022927753,0.4840033611572172,0.47286480995088453,0.44505784409626026,0.37030862574982104,0.23810243249563634,0.09159222487983591,0.0036251540579906706,0.00010761945759793371,,1,389,389,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6716417910447762,real,,,0.9166666666666666,gate_planes_resnet18_temperature,0.8471489452784657,0.8104895789429829,0.4378945380747769,0.7411858858007752,0.6350078099520882,0.5651856328811231,0.4737509082269136,0.25782381735222204,0.04727269430239727,0.00108010801080108,0.0,,1,134,134,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8363954505686789,real,,,0.9390862944162437,gate_planes_resnet18_temperature,0.8704453408864422,0.8488662605070749,0.5625723246051042,0.8164601205433409,0.7736339307920198,0.7211266714759255,0.6621675553282136,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.6000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7737827715355805,real,,,0.9274447949526814,gate_planes_resnet18_temperature,0.947571199371833,0.9375083601858155,0.6722369837892446,0.9263381806608081,0.9041637409610848,0.8699641249422427,0.8182095231223403,0.7023067501955361,0.4611038524133708,0.15184000835871533,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9818922589406971,real,,,0.47058823529411764,gate_planes_resnet18_temperature,0.4027737575751897,0.40227451647460905,0.2457078544268768,0.38770416522924894,0.3773857126270027,0.35079991005103695,0.2798807056785416,0.1777143894680111,0.07005919266553459,0.00816680772220559,0.00031938677738741617,,1,2209,2209,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,medium,temperature,,,0.9048843187660668,real,,,0.6206896551724138,gate_planes_resnet18_temperature,0.46452986187031,0.4549353486073245,0.2910350399314004,0.45426840820728037,0.44308833176563134,0.41549616605434814,0.3529458636524239,0.23307531602921366,0.08818572058921813,0.0037128712871287127,0.00011251125112511252,,1,389,389,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,unknown,temperature,,,0.6791044776119403,real,,,0.8958333333333334,gate_planes_resnet18_temperature,0.8269945180027748,0.7901741409191342,0.42603509509982135,0.7209759661467919,0.6146138791286445,0.5453018417703654,0.45921463243554866,0.2541109062770015,0.04784419951429105,0.0011208668036614983,0.0,,1,134,134,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_high,temperature,,,0.8372703412073491,real,,,0.934010152284264,gate_planes_resnet18_temperature,0.8704872297559886,0.8489077061017574,0.562588002706238,0.8164895773503613,0.7736522807319764,0.7211359004815698,0.6621839661227018,0.4989900520260758,0.31907439918582353,0.11080505164389681,0.004153863662228292,,1,1143,1143,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,very_low,temperature,,,1.0,real,,,nan,gate_planes_resnet18_temperature,0.0,,0.0,,,,,,,,,,0,87,87,,gsd_bucket,0.65,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,high,temperature,,,0.7782771535580524,real,,,0.9148264984227129,gate_planes_resnet18_temperature,0.9379335148088503,0.9371116325126111,0.6687742549410992,0.916821241142233,0.8946789283914286,0.8693478802331999,0.8176101001459458,0.7018100594931979,0.46011063436465427,0.14895446063817278,0.0033640976806998007,,1,1335,1335,,gsd_bucket,0.7000000000000001,,
reports/planes/cascade/gate_planes_resnet18_temperature_strat_gsd_bucket.stratified_gsd_bucket.json,low,temperature,,,0.9823449524671797,real,,,0.47058823529411764,gate_planes_resnet18_temperature,0.40282808443644724,0.4023261417488683,0.24573370399923733,0.3877557034243939,0.37743895091225077,0.35084767715873233,0.2798807056785416,0.1777143894680111,0.07005919266553459,0.00816680772220559,0.00031938677738741617,,1,2209,2209,,gsd_bucket,0.7000000000000001,,
